Date,Price,Open,High,Low,Vol,Co,Hl,Ind,Rvn,Gap,Gaug,rVol,Tckr
2004-04-14,1.3441,1.3348,1.3489,1.3328,0.0,0.6967335930476493,1.2079831932773066,42.322575601620485,0.6816479400749254,-0.01498127340824329,70.18633540372724,NaN,CAD
2004-04-15,1.3436,1.3443,1.349,1.3403,0.0,-0.05207171018375423,0.6491084085652465,91.97796400467979,-0.0371996131240393,0.01487984524961572,37.9310344827573,NaN,CAD
2004-04-16,1.3453,1.3439,1.3486,1.3411,0.0,0.10417441773939995,0.559242412944605,81.37222511595901,0.12652575171181457,0.022328073831512363,55.99999999999929,NaN,CAD
2004-04-19,1.3454,1.3447,1.348,1.3423,0.0,0.05205622071837723,0.4246442673023987,87.74121665433745,0.0074332862558534885,-0.04459971753512093,54.38596491227824,NaN,CAD
2004-04-20,1.3559,1.3439,1.3578,1.3411,0.0,0.8929235806235614,1.2452464394899554,28.293424312917782,0.7804370447450637,-0.11149100639213927,88.62275449101918,NaN,CAD
2004-04-21,1.3593,1.3567,1.3634,1.3533,0.0,0.19164148301022976,0.7463238010788409,74.32193871705493,0.2507559554539407,0.059001401283276245,59.40594059405947,NaN,CAD
2004-04-22,1.3541,1.3594,1.3646,1.3539,0.0,-0.3898778873032138,0.790309476327633,50.6676942411374,-0.38254984183034857,0.007356727727514389,1.869158878504479,NaN,CAD
2004-04-23,1.3592,1.3551,1.363,1.3513,0.0,0.3025606966275518,0.8658329016502764,65.05553253394835,0.3766339265933061,0.07384978952809096,67.52136752136742,NaN,CAD
2004-04-26,1.3514,1.3619,1.3625,1.3474,0.0,-0.7709817167192989,1.1206768591361271,31.203922840558196,-0.5738669805768093,0.19864626250736261,26.49006622516539,NaN,CAD
2004-04-27,1.3517,1.3513,1.3542,1.3464,0.0,0.02960112484273747,0.5793226381461736,94.89039045022291,0.022199200828776355,-0.0073997336095921185,67.94871794871591,NaN,CAD
2004-04-28,1.3746,1.3519,1.3759,1.35,0.0,1.6791182779791303,1.9185185185184972,12.478390916144743,1.6941629059702645,0.014796182584908557,94.9806949806955,NaN,CAD
2004-04-29,1.3716,1.3747,1.3761,1.3668,0.0,-0.2255037462719267,0.6804214223002703,66.85822361242298,-0.218245307725895,0.0072748435908653875,51.61290322580506,NaN,CAD
2004-04-30,1.3708,1.3713,1.3783,1.3684,0.0,-0.03646175162254073,0.7234726688102988,94.96017566461778,-0.05832604257800522,-0.021872265966749183,24.242424242423766,NaN,CAD
2004-05-03,1.3725,1.3719,1.3764,1.3697,0.0,0.043734966105413164,0.48915820982697866,91.05913685453982,0.12401517362123915,0.08024511234314691,41.79104477612049,NaN,CAD
2004-05-04,1.3713,1.3725,1.3725,1.3632,0.0,-0.0874316939890818,0.6822183098591506,87.1842058875358,-0.0874316939890818,0.0,87.09677419354755,NaN,CAD
2004-05-05,1.3727,1.3713,1.3782,1.3674,0.0,0.10209290454314957,0.7898200965335889,87.07390391923158,0.10209290454314957,0.0,49.07407407407419,NaN,CAD
2004-05-06,1.3768,1.3727,1.3805,1.3701,0.0,0.29868143075690856,0.759068681118169,60.65159343461163,0.29868143075690856,0.0,64.42307692307645,NaN,CAD
2004-05-07,1.3836,1.3768,1.3863,1.3753,0.0,0.4938988959906965,0.7998254926198101,38.24916803127367,0.4938988959906965,0.0,75.45454545454439,NaN,CAD
2004-05-10,1.3915,1.3846,1.3957,1.3835,0.0,0.4983388704318914,0.881821467293098,43.48755514405565,0.5709742700202414,0.07227522405319764,65.5737704918034,NaN,CAD
2004-05-11,1.3866,1.3913,1.3916,1.3845,0.0,-0.3378135556673545,0.512820512820511,34.12635664486564,-0.3521379805964675,-0.014372978799859215,29.577464788732748,NaN,CAD
2004-05-12,1.3871,1.3866,1.3901,1.3827,0.0,0.03605942593394307,0.5351847833948042,93.26224753528874,0.03605942593394307,0.0,59.459459459460106,NaN,CAD
2004-05-13,1.3935,1.3875,1.3986,1.3861,0.0,0.432432432432428,0.9018108361590116,52.04843243243316,0.4613942758272538,0.028837142239201974,59.19999999999902,NaN,CAD
2004-05-14,1.3876,1.3931,1.3965,1.3867,0.0,-0.39480295743307137,0.7067137809187329,44.135381523220794,-0.4233943308216692,-0.02870470039468831,9.183673469386715,NaN,CAD
2004-05-17,1.3958,1.3913,1.3992,1.3757,0.0,0.32343851074534413,1.7082212691720722,81.06577194755889,0.5909484001153098,0.26664744883251323,85.53191489361677,NaN,CAD
2004-05-18,1.3908,1.396,1.4,1.3886,0.0,-0.37249283667620814,0.8209707619184714,54.627758508018644,-0.3582175096718654,0.01432870038686751,19.298245614035157,NaN,CAD
2004-05-19,1.3762,1.3908,1.3917,1.3742,0.0,-1.0497555363819355,1.2734681996797947,17.56719668022415,-1.0497555363819355,0.0,11.428571428571537,NaN,CAD
2004-05-20,1.3684,1.3764,1.3813,1.3663,0.0,-0.5812263876780022,1.0978555222132647,47.05802576770246,-0.5667780845807324,0.014532771399511368,14.00000000000003,NaN,CAD
2004-05-21,1.3711,1.3683,1.3778,1.3663,0.0,0.20463348680843652,0.8416892336968296,75.68776234553286,0.19731072785733605,-0.007307804735456891,41.73913043478244,NaN,CAD
2004-05-24,1.3706,1.3719,1.3769,1.3651,0.0,-0.09475909322835818,0.8644055380558235,89.03765778253972,-0.0364670702355685,0.05834731237692736,46.61016949152581,NaN,CAD
2004-05-25,1.3708,1.3704,1.3775,1.3645,0.0,0.029188558085224692,0.9527299377061205,96.93632403790085,0.01459214942360898,-0.01459214942360898,48.461538461538616,NaN,CAD
2004-05-26,1.3703,1.3725,1.3725,1.3637,0.0,-0.16029143897996478,0.6453032191831243,75.16029143898054,-0.03647505106506577,0.12401517362123915,75.00000000000063,NaN,CAD
2004-05-27,1.3569,1.3705,1.3717,1.3554,0.0,-0.9923385625684067,1.2025970193300761,17.483700140783398,-0.9778880537108736,0.014595344085233108,9.20245398773042,NaN,CAD
2004-05-28,1.3623,1.357,1.3661,1.3556,0.0,0.39056742815033463,0.7745647683682577,49.57588518089633,0.3979659518019041,0.007369739848184231,63.80952380952417,NaN,CAD
2004-05-31,1.3625,1.3609,1.364,1.359,0.0,0.11756925563966014,0.3679175864606421,68.04467631714117,0.014681054099674462,-0.10276737869779895,69.99999999999956,NaN,CAD
2004-06-01,1.3666,1.3626,1.3717,1.3603,0.0,0.29355643622486216,0.838050430052184,64.9715070002908,0.300917431192671,0.007339449541277077,55.263157894737304,NaN,CAD
2004-06-02,1.3606,1.3662,1.3683,1.359,0.0,-0.40989606206998097,0.6843267108167739,40.102285123321856,-0.43904580711253693,-0.02926972047416765,17.20430107526915,NaN,CAD
2004-06-03,1.362,1.3611,1.3647,1.3564,0.0,0.06612298875909861,0.6119138897080489,89.19406964423595,0.10289578127298249,0.03674849331176677,67.4698795180731,NaN,CAD
2004-06-04,1.3513,1.3621,1.3647,1.3481,0.0,-0.792893326481181,1.2313626585564785,35.60846425124774,-0.7856093979442091,0.007342143906030607,19.277108433734213,NaN,CAD
2004-06-07,1.3452,1.3488,1.3508,1.3435,0.0,-0.2669039145907548,0.5433569036099817,50.878711061277535,-0.4514171538518408,-0.18500703026714804,23.28767123287692,NaN,CAD
2004-06-08,1.3482,1.3452,1.35,1.3395,0.0,0.2230151650312262,0.783874580067212,71.54963680387439,0.2230151650312262,0.0,82.85714285714292,NaN,CAD
2004-06-09,1.3598,1.3486,1.3602,1.3456,0.0,0.830490879430501,1.0850178359096407,23.45832004372106,0.8604064678831014,0.02966918854769851,97.26027397260155,NaN,CAD
2004-06-10,1.3591,1.3598,1.3623,1.3555,0.0,-0.0514781585527202,0.5016599040944314,89.73843471790998,-0.0514781585527202,0.0,52.94117647058785,NaN,CAD
2004-06-11,1.3647,1.3591,1.3688,1.3583,0.0,0.4120373776764108,0.7730251049105519,46.6980599906793,0.4120373776764108,0.0,60.95238095238085,NaN,CAD
2004-06-14,1.3777,1.3668,1.3783,1.3626,0.0,0.7974831723734255,1.1522090121826034,30.786587855030646,0.9525903128892788,0.15387997362057426,96.17834394904361,NaN,CAD
2004-06-15,1.3693,1.378,1.381,1.3669,0.0,-0.631349782293178,1.0315312019899103,38.79489238180569,-0.609711838571525,0.0217754228061251,17.02127659574438,NaN,CAD
2004-06-16,1.3741,1.3691,1.3777,1.3661,0.0,0.3652034183039943,0.849132567161992,56.99100088404416,0.3505440736142562,-0.014606003067263451,68.96551724138037,NaN,CAD
2004-06-17,1.3738,1.3739,1.3783,1.3681,0.0,-0.007278550112821414,0.7455595351216981,99.02374662653422,-0.02183247216360762,-0.014554981442416182,55.882352941174744,NaN,CAD
2004-06-18,1.364,1.3734,1.3763,1.3619,0.0,-0.6844327945245254,1.0573463543578798,35.268817856739346,-0.7133498325811449,-0.029116319697186643,14.583333333333302,NaN,CAD
2004-06-21,1.3641,1.3606,1.3676,1.3599,0.0,0.257239453182434,0.5662181042723535,54.56883995028519,0.007331378299113567,-0.24926686217009442,54.54545454545559,NaN,CAD
2004-06-22,1.358,1.3642,1.3665,1.3559,0.0,-0.454478815422954,0.7817685670034713,41.865299449813264,-0.4471812916941542,0.007330840847452613,19.811320754717002,NaN,CAD
2004-06-23,1.36,1.358,1.3628,1.354,0.0,0.14727540500736325,0.6499261447562743,77.33967063863967,0.14727540500736325,0.0,68.18181818181887,NaN,CAD
2004-06-24,1.3463,1.3598,1.3615,1.3409,0.0,-0.9927930578026101,1.536281601909173,35.37688295109158,-1.007352941176476,-0.014705882352961108,26.213592233010118,NaN,CAD
2004-06-25,1.3721,1.3459,1.3581,1.3445,0.0,1.9466527973846404,1.011528449237642,-92.44666809438459,1.9163633662630852,-0.029711059942061357,202.9411764705879,NaN,CAD
2004-06-28,1.3477,1.3493,1.3531,1.3423,0.0,-0.11858000444675554,0.8045891380466408,85.26204259547416,-1.7782960425625105,-1.6616864660010333,49.99999999999897,NaN,CAD
2004-06-29,1.3459,1.3478,1.3492,1.3399,0.0,-0.1409704703962067,0.6940816478841594,79.68964158237846,-0.13356088150180412,0.007420048972339721,64.51612903225906,NaN,CAD
2004-06-30,1.3333,1.3459,1.3493,1.332,0.0,-0.9361765361468266,1.2987987987987948,27.919818141758558,-0.9361765361468266,0.0,7.514450867051251,NaN,CAD
2004-07-01,1.3316,1.3332,1.3359,1.3257,0.0,-0.12001200120012046,0.7694048427246081,84.40196960872572,-0.1275031875796917,-0.007500187504683176,57.84313725490002,NaN,CAD
2004-07-02,1.3227,1.3309,1.3358,1.3225,0.0,-0.616124427079423,1.0056710775047328,38.73499587875704,-0.6683688795434017,-0.052568338840486284,1.5037593984960649,NaN,CAD
2004-07-05,1.3247,1.323,1.3269,1.3203,0.0,0.1284958427815619,0.4998863894569272,74.29499072356045,0.15120586678762926,0.022680880018133287,66.66666666666667,NaN,CAD
2004-07-06,1.3266,1.3248,1.3283,1.3195,0.0,0.13586956521738358,0.666919287608958,79.62728507905301,0.14342870083792203,0.007548878991459063,80.6818181818181,NaN,CAD
2004-07-07,1.3211,1.3268,1.3276,1.3172,0.0,-0.4296050648176064,0.7895535985423585,45.58886621367749,-0.4145936981757914,0.015076134479108383,37.50000000000027,NaN,CAD
2004-07-08,1.3178,1.3208,1.3269,1.3156,0.0,-0.22713506965474917,0.8589236850106374,73.5558497665673,-0.24979184013320666,-0.022708349103017778,19.46902654867262,NaN,CAD
2004-07-09,1.3174,1.3177,1.3222,1.3135,0.0,-0.0227669423996546,0.662352493338414,96.56271507563838,-0.030353619669154508,-0.0075884049172803,44.82758620689594,NaN,CAD
2004-07-12,1.3185,1.3166,1.3204,1.3148,0.0,0.14431110435970673,0.4259202920596339,66.1178142835464,0.08349779869440965,-0.060725671777739354,66.07142857142864,NaN,CAD
2004-07-13,1.3176,1.3187,1.3297,1.3165,0.0,-0.08341548494729123,1.0026585643752473,91.68056924749183,-0.06825938566552558,0.015168752370109395,8.333333333334034,NaN,CAD
2004-07-14,1.3228,1.3174,1.3235,1.3164,0.0,0.4098982844997767,0.5393497417198301,24.001394124574926,0.3946569520340004,-0.015179113539787181,90.14084507042347,NaN,CAD
2004-07-15,1.3232,1.3229,1.3269,1.3219,0.0,0.022677451054509135,0.37824343747634437,94.00453549020862,0.0302388872089443,0.007559721802241626,25.99999999999769,NaN,CAD
2004-07-16,1.3109,1.3231,1.3247,1.3059,0.0,-0.9220769405184792,1.4396201853128066,35.94998528600607,-0.9295646916565925,-0.0075574365175357094,26.5957446808506,NaN,CAD
2004-07-19,1.3072,1.3072,1.3113,1.3059,0.0,0.0,0.413507925568557,100.0,-0.28224883667709033,-0.28224883667709033,24.074074074072094,NaN,CAD
2004-07-20,1.3119,1.3075,1.3165,1.3069,0.0,0.3365200764818388,0.7345627056392967,54.18769917144619,0.35954712362302743,0.022949816401474088,52.08333333333425,NaN,CAD
2004-07-21,1.3226,1.3117,1.3266,1.3114,0.0,0.8309826942136,1.159066646332163,28.305874658439734,0.8156109459562355,-0.015245064410396303,73.68421052631594,NaN,CAD
2004-07-22,1.3169,1.3224,1.3256,1.3119,0.0,-0.41591046581972435,1.04428691211218,60.17277809424024,-0.4309693028882511,-0.015121729925904326,36.4963503649632,NaN,CAD
2004-07-23,1.3232,1.3169,1.3236,1.3152,0.0,0.4783962335788594,0.6386861313868675,25.096818285367874,0.4783962335788594,0.0,95.23809523809322,NaN,CAD
2004-07-26,1.3313,1.321,1.3335,1.3157,0.0,0.7797123391370064,1.3528919966557584,42.36699299985561,0.6121523579202037,-0.1662636033857301,87.64044943820224,NaN,CAD
2004-07-27,1.3326,1.3313,1.338,1.3269,0.0,0.09764891459476122,0.8365362875876192,88.32699596614529,0.09764891459476122,0.0,51.35135135135119,NaN,CAD
2004-07-28,1.3292,1.3325,1.3378,1.3262,0.0,-0.24765478424015885,0.8746795355150105,71.68622630523305,-0.25514032717995905,-0.007504127269997163,25.862068965516187,NaN,CAD
2004-07-29,1.3252,1.329,1.3364,1.3232,0.0,-0.2859292701279159,0.9975816203144028,71.33775680051112,-0.3009328919650889,-0.015046644598248893,15.15151515151505,NaN,CAD
2004-07-30,1.3314,1.325,1.3324,1.3184,0.0,0.48301886792452287,1.0618932038835016,54.513423180593776,0.4678539088439404,-0.015092061575605609,92.85714285714207,NaN,CAD
2004-08-02,1.3312,1.3296,1.3325,1.3254,0.0,0.1203369434416457,0.5356873396710427,77.53597396654123,-0.015021781583290927,-0.13519603424966276,81.69014084506959,NaN,CAD
2004-08-03,1.3173,1.3309,1.3343,1.3158,0.0,-1.0218649034487992,1.4059887520899705,27.320549191462582,-1.0441706730769273,-0.022536057692301714,8.108108108107233,NaN,CAD
2004-08-04,1.3156,1.3174,1.3224,1.3126,0.0,-0.13663276149991077,0.7466097821118511,81.6995752301245,-0.1290518484779346,0.007591285204577858,30.61224489796025,NaN,CAD
2004-08-05,1.3181,1.3155,1.3207,1.3132,0.0,0.19764348156594558,0.5711239719768502,65.39394400101335,0.19002736394040376,-0.007601094557629917,65.33333333333448,NaN,CAD
2004-08-06,1.3178,1.3182,1.3225,1.3066,0.0,-0.030344409042626364,1.2168988213684395,97.50641478898771,-0.02276003338137489,0.00758667779379163,70.44025157232755,NaN,CAD
2004-08-09,1.3171,1.3111,1.3183,1.3106,0.0,0.4576309968728598,0.5875171677094393,22.10763837641858,-0.05311883442101761,-0.508423129458202,84.41558441558333,NaN,CAD
2004-08-10,1.3196,1.3175,1.3217,1.3129,0.0,0.1593927893738245,0.6702719171300275,76.2196825944442,0.18981094829551015,0.030369751727277183,76.13636363636412,NaN,CAD
2004-08-11,1.3247,1.3198,1.326,1.3191,0.0,0.3712683739960587,0.5230839208551386,29.02317215388527,0.3864807517429458,0.015156107911495909,81.15942028985428,NaN,CAD
2004-08-12,1.3315,1.3244,1.3331,1.3212,0.0,0.5360918151615657,0.9006963366636311,40.48029359735573,0.5133237714199268,-0.022646636974410495,86.55462184873913,NaN,CAD
2004-08-13,1.3174,1.3318,1.3322,1.3076,0.0,-1.0812434299444451,1.8813092688895638,42.527076870107315,-1.0589560645888119,0.022530980097656972,39.837398373983035,NaN,CAD
2004-08-16,1.3065,1.3102,1.3123,1.3043,0.0,-0.2823996336437262,0.6133558230468461,53.95826972981106,-0.8273872779717584,-0.5465310459996875,27.499999999999723,NaN,CAD
2004-08-17,1.3066,1.3068,1.309,1.3018,0.0,-0.015304560759099584,0.5530803502842074,97.23285038941717,0.007654037504778444,0.022962112514357536,66.66666666666667,NaN,CAD
2004-08-18,1.3046,1.3065,1.3107,1.3015,0.0,-0.14542671259089035,0.7068766807529769,79.42686234379957,-0.15306903413438988,-0.007653451706723935,33.6956521739122,NaN,CAD
2004-08-19,1.2965,1.3045,1.3046,1.2952,0.0,-0.6132617861249523,0.7257566399011761,15.5003547458473,-0.6208799632071105,-0.0076651847309539,13.829787234043282,NaN,CAD
2004-08-20,1.298,1.2963,1.3001,1.2954,0.0,0.1311424824500529,0.36282229427202495,63.854899624296735,0.11569610489781113,-0.01542614731970815,55.31914893616971,NaN,CAD
2004-08-23,1.3071,1.2981,1.3084,1.2969,0.0,0.6933210076265128,0.8867298943634916,21.81147697471174,0.7010785824345112,0.00770416024653553,88.69565217391242,NaN,CAD
2004-08-24,1.3055,1.3068,1.309,1.3006,0.0,-0.09947964493417505,0.6458557588805203,84.59723497602532,-0.12240838497435957,-0.022951572182694502,58.3333333333351,NaN,CAD
2004-08-25,1.3044,1.3058,1.313,1.3025,0.0,-0.10721396844846076,0.8061420345489401,86.70036248532182,-0.08425890463424901,0.022979701263881047,18.095238095238297,NaN,CAD
2004-08-26,1.3072,1.3043,1.3141,1.3043,0.0,0.22234148585447144,0.751360883232377,70.40816326530712,0.2146580803434439,-0.007666360012270612,29.59183673469279,NaN,CAD
2004-08-27,1.3136,1.307,1.3145,1.305,0.0,0.5049732211170666,0.7279693486590189,30.632625941288605,0.4895960832313584,-0.015299877600982725,90.5263157894748,NaN,CAD
2004-08-30,1.3173,1.313,1.3193,1.3125,0.0,0.32749428789031754,0.5180952380952286,36.788786344698586,0.28166869671131245,-0.045676004872119425,70.58823529411727,NaN,CAD
2004-08-31,1.3124,1.3176,1.3242,1.3103,0.0,-0.3946569520340115,1.0608257650919661,62.79719393883711,-0.3719729750246592,0.022773855613777982,15.107913669064656,NaN,CAD
2004-09-01,1.3064,1.3126,1.3162,1.3055,0.0,-0.4723449641932054,0.819609345078498,42.369499929510134,-0.4571776897287383,0.015239256324295347,8.411214953270155,NaN,CAD
2004-09-02,1.3002,1.3064,1.3085,1.298,0.0,-0.4745866503368057,0.8089368258859642,41.33205027264908,-0.4745866503368057,0.0,20.952380952380853,NaN,CAD
2004-09-03,1.3003,1.3002,1.3031,1.2964,0.0,0.007691124442388286,0.5168157975933285,98.51182481684891,0.007691124442388286,0.0,58.20895522388144,NaN,CAD
2004-09-06,1.2978,1.3008,1.3008,1.2967,0.0,-0.23062730627305683,0.31618724454383074,27.05989559895524,-0.19226332384834066,0.03845266476967257,26.829268292685438,NaN,CAD
2004-09-07,1.2877,1.2979,1.3006,1.2854,0.0,-0.7858848909777283,1.1825112805352367,33.541023759027865,-0.7782400986284466,0.007705347511177685,15.131578947368334,NaN,CAD
2004-09-08,1.2908,1.2879,1.2938,1.2877,0.0,0.2251727618603816,0.47371282130930226,52.466399106947726,0.24073930263259768,0.015531567911786226,50.81967213114563,NaN,CAD
2004-09-09,1.2871,1.2911,1.2926,1.2853,0.0,-0.30981333746418205,0.5679607873648074,45.45163251469585,-0.28664394174156005,0.023241400681750513,24.657534246573093,NaN,CAD
2004-09-10,1.2908,1.2871,1.2929,1.2852,0.0,0.2874679512081535,0.5991285403050162,52.01898559834862,0.2874679512081535,0.0,72.72727272727299,NaN,CAD
2004-09-13,1.3012,1.2898,1.3017,1.2882,0.0,0.8838579624747878,1.0479739170936142,15.660309091849866,0.8057018903005808,-0.07747133560581654,96.29629629629508,NaN,CAD
2004-09-14,1.2932,1.3013,1.3016,1.2911,0.0,-0.6224544686083133,0.8132600108434751,23.46181291236332,-0.6148170919151541,0.007685213648933598,19.999999999999577,NaN,CAD
2004-09-15,1.2963,1.2937,1.3028,1.2927,0.0,0.2009739506840802,0.781310435522542,74.27732415353336,0.2397154345809005,0.03866377977113089,35.64356435643612,NaN,CAD
2004-09-16,1.29,1.2961,1.2973,1.2879,0.0,-0.4706426973227318,0.7298703315474775,35.516943629579934,-0.48599861143253653,-0.015428527347061127,22.340425531915145,NaN,CAD
2004-09-17,1.2968,1.2901,1.3048,1.2886,0.0,0.5193395860785932,1.25717833307466,58.690062307353564,0.5271317829457223,0.007751937984501467,50.617283950617214,NaN,CAD
2004-09-20,1.294,1.2983,1.3019,1.2924,0.0,-0.3312023415235288,0.7350665428659919,54.942536191052106,-0.2159161011721089,0.1156693399136488,16.842105263158263,NaN,CAD
2004-09-21,1.2871,1.2942,1.2956,1.2855,0.0,-0.5486014526348448,0.7856865033061045,30.175527983951,-0.5332302936630673,0.01545595054095461,15.8415841584141,NaN,CAD
2004-09-22,1.2831,1.287,1.289,1.2812,0.0,-0.303030303030305,0.6088042460193677,50.22533022533079,-0.31077616346826265,-0.007769404086710452,24.358974358974432,NaN,CAD
2004-09-23,1.2798,1.2829,1.2844,1.2761,0.0,-0.24164003429728576,0.6504192461405767,62.848572558220475,-0.25718961889173997,-0.015587249629800404,44.57831325301263,NaN,CAD
2004-09-24,1.2741,1.2798,1.2813,1.2725,0.0,-0.4453820909517181,0.6915520628683725,35.59673741635696,-0.4453820909517181,0.0,18.18181818181841,NaN,CAD
2004-09-27,1.2715,1.2748,1.2773,1.2709,0.0,-0.2588641355506627,0.5035801400582463,48.595245332605586,-0.20406561494388242,0.054940742484888005,9.375000000002169,NaN,CAD
2004-09-28,1.2711,1.2711,1.2764,1.2696,0.0,0.0,0.5356017643352251,100.0,-0.03145890680300578,-0.03145890680300578,22.058823529409604,NaN,CAD
2004-09-29,1.2697,1.2713,1.2724,1.2679,0.0,-0.12585542358216628,0.3549175802508131,64.53953520892743,-0.11014082290927707,0.015734403272782416,40.00000000000099,NaN,CAD
2004-09-30,1.2615,1.2697,1.2736,1.2593,0.0,-0.64582184768055,1.1355514968633296,43.127031273837645,-0.64582184768055,0.0,15.384615384615266,NaN,CAD
2004-10-01,1.2608,1.2611,1.2643,1.2576,0.0,-0.023788755848086485,0.5327608142493556,95.53481502170835,-0.05548949663101155,-0.031708283789133596,47.761194029849314,NaN,CAD
2004-10-04,1.2723,1.2623,1.2749,1.2619,0.0,0.7922047056959425,1.0301925667643985,23.10129860632969,0.9121192893400965,0.11897208121827152,80.00000000000034,NaN,CAD
2004-10-05,1.261,1.2721,1.2738,1.2599,0.0,-0.872572910934688,1.1032621636637874,20.909740252761942,-0.8881553092824124,-0.015719562996141523,7.9136690647473165,NaN,CAD
